DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                06:50:50.000              114.95196759              2758.847222               115.95196759              1714027850.000            0                         963                       1.3999914551E+02          4.4999168396E+01          3.4625000000E+01          4.5114189148E+01          4.4997093201E+01          0.0000000000E+00          3.3852261719E+04          1.1725786663E-01          4.2739782695E+02          4.3002240065E+02          1.9998048072E+00          2.0098725885E+00          3.9400091351E-01          
2024-04-25                06:50:55.000              114.95202546              2758.848611               115.95202546              1714027855.000            0                         963                       1.3999988203E+02          4.4999694483E+01          3.4660914179E+01          4.5114259293E+01          4.4997145809E+01          0.0000000000E+00          3.3853173507E+04          1.1775673932E-01          4.2746479720E+02          4.3007979846E+02          1.9996062333E+00          2.0096828751E+00          3.9341264654E-01          
2024-04-25                06:51:00.000              114.95208333              2758.850000               115.95208333              1714027860.000            0                         963                       1.3999774284E+02          4.4999774193E+01          3.4625000000E+01          4.5114369293E+01          4.4997358977E+01          0.0000000000E+00          3.3852724085E+04          1.1388688483E-01          4.2759364226E+02          4.3017686436E+02          1.9990229856E+00          2.0090944136E+00          3.9524145330E-01          
2024-04-25                06:51:05.000              114.95214120              2758.851389               115.95214120              1714027865.000            0                         963                       1.3999726868E+02          4.5000846863E+01          3.4625000000E+01          4.5114341736E+01          4.4997276306E+01          0.0000000000E+00          3.3852421875E+04          1.0949973360E-01          4.2775483954E+02          4.3035682011E+02          1.9992141686E+00          2.0093320564E+00          3.9385110481E-01          
2024-04-25                06:51:10.000              114.95219907              2758.852778               115.95219907              1714027870.000            0                         963                       1.4000119565E+02          4.5000631646E+01          3.4625000000E+01          4.5114341736E+01          4.4997305002E+01          0.0000000000E+00          3.3853578475E+04          1.1604723157E-01          4.2777499182E+02          4.3040909077E+02          1.9993492732E+00          2.0093718777E+00          3.9361504647E-01          
2024-04-25                06:51:15.000              114.95225694              2758.854167               115.95225694              1714027875.000            0                         963                       1.3999969696E+02          4.4999462901E+01          3.4625000000E+01          4.5114371613E+01          4.4997367219E+01          0.0000000000E+00          3.3853996558E+04          1.1944257176E-01          4.2775741975E+02          4.3038080615E+02          1.9994117350E+00          2.0095118531E+00          3.9313703407E-01          
2024-04-25                06:51:20.000              114.95231481              2758.855556               115.95231481              1714027880.000            0                         963                       1.3999717947E+02          4.4999083886E+01          3.4625000000E+01          4.5114496671E+01          4.4997468802E+01          0.0000000000E+00          3.3853328726E+04          1.1795717927E-01          4.2762701013E+02          4.3024983707E+02          1.9997670443E+00          2.0094507227E+00          3.9248177836E-01          
2024-04-25                06:51:25.000              114.95237269              2758.856944               115.95237269              1714027885.000            0                         963                       1.3999906921E+02          4.4999259949E+01          3.4625000000E+01          4.5114524841E+01          4.4997489929E+01          0.0000000000E+00          3.3853550781E+04          1.2153656374E-01          4.2742381519E+02          4.3004985019E+02          2.0000390330E+00          2.0096958723E+00          3.9418865228E-01          
2024-04-25                06:51:30.000              114.95243056              2758.858333               115.95243056              1714027890.000            0                         963                       1.4000065613E+02          4.4999565125E+01          3.4625000000E+01          4.5114524841E+01          4.4997459412E+01          0.0000000000E+00          3.3854179688E+04          1.1829799881E-01          4.2747680768E+02          4.3009658448E+02          2.0003969960E+00          2.0100525145E+00          3.9156630419E-01          
2024-04-25                06:51:35.000              114.95248843              2758.859722               115.95248843              1714027895.000            0                         963                       1.3999906921E+02          4.4999565125E+01          3.4625000000E+01          4.5114524841E+01          4.4997459412E+01          0.0000000000E+00          3.3852937500E+04          1.1700201955E-01          4.2734689177E+02          4.2995894877E+02          2.0003725023E+00          2.0102037158E+00          3.9089908410E-01          
