DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                17:53:35.000              115.41221065              2769.893056               116.41221065              1714067615.000            0                         963                       1.4000253915E+02          4.5000236511E+01          3.5625000000E+01          4.5116142273E+01          4.4999443054E+01          0.0000000000E+00          3.3588472165E+04          1.0643130184E-01          4.2145606190E+02          4.2409287957E+02          1.9868572386E+00          1.9971400842E+00          4.0020592871E-01          
2024-04-25                17:53:40.000              115.41226852              2769.894444               116.41226852              1714067620.000            0                         963                       1.4000286865E+02          4.5001304626E+01          3.5625000000E+01          4.5116081238E+01          4.4999320984E+01          0.0000000000E+00          3.3588859375E+04          1.0494444087E-01          4.2133859566E+02          4.2395740980E+02          1.9872349139E+00          1.9971432493E+00          3.9725089024E-01          
2024-04-25                17:53:45.000              115.41232639              2769.895833               116.41232639              1714067625.000            0                         963                       1.3999865723E+02          4.5001426697E+01          3.5625000000E+01          4.5116172791E+01          4.4999320984E+01          0.0000000000E+00          3.3587449219E+04          1.0467646509E-01          4.2135039224E+02          4.2395787129E+02          1.9872218191E+00          1.9972651452E+00          3.9527481964E-01          
2024-04-25                17:53:50.000              115.41238426              2769.897222               116.41238426              1714067630.000            0                         963                       1.4000190735E+02          4.5000480652E+01          3.5625000000E+01          4.5116050720E+01          4.4999473572E+01          0.0000000000E+00          3.3587597656E+04          1.0209538914E-01          4.2114336374E+02          4.2372753003E+02          1.9873640077E+00          1.9973814122E+00          3.9424306112E-01          
2024-04-25                17:53:55.000              115.41244213              2769.898611               116.41244213              1714067635.000            0                         963                       1.3999699402E+02          4.5000480652E+01          3.5625000000E+01          4.5116050720E+01          4.4999473572E+01          0.0000000000E+00          3.3584062500E+04          1.1101377776E-01          4.2115238354E+02          4.2378229111E+02          1.9870658286E+00          1.9970966991E+00          3.9561443394E-01          
2024-04-25                17:54:00.000              115.41250000              2769.900000               116.41250000              1714067640.000            0                         963                       1.4000177002E+02          4.4999748230E+01          3.5625000000E+01          4.5115928650E+01          4.4999382019E+01          0.0000000000E+00          3.3584910156E+04          1.1842856821E-01          4.2113654634E+02          4.2375897424E+02          1.9872283576E+00          1.9972887221E+00          3.9652205984E-01          
2024-04-25                17:54:05.000              115.41255787              2769.901389               116.41255787              1714067645.000            0                         963                       1.4000114441E+02          4.5000053406E+01          3.5625000000E+01          4.5116050720E+01          4.4999626160E+01          0.0000000000E+00          3.3585800781E+04          1.0328246367E-01          4.2109868830E+02          4.2373257178E+02          1.9872262231E+00          1.9974659065E+00          3.9943528803E-01          
2024-04-25                17:54:10.000              115.41261574              2769.902778               116.41261574              1714067650.000            0                         963                       1.4000106812E+02          4.5000053406E+01          3.5625000000E+01          4.5116050720E+01          4.4999626160E+01          0.0000000000E+00          3.3586035156E+04          1.1604957621E-01          4.2107658395E+02          4.2370911822E+02          1.9873408680E+00          1.9974895021E+00          3.9919618518E-01          
2024-04-25                17:54:15.000              115.41267361              2769.904167               116.41267361              1714067655.000            0                         963                       1.3999830627E+02          4.4998558044E+01          3.5625000000E+01          4.5116264343E+01          4.4999443054E+01          0.0000000000E+00          3.3584410156E+04          1.0818098524E-01          4.2101854486E+02          4.2364304061E+02          1.9875510893E+00          1.9977088018E+00          3.9900115228E-01          
2024-04-25                17:54:20.000              115.41273148              2769.905556               116.41273148              1714067660.000            0                         963                       1.3999838257E+02          4.4998558044E+01          3.5625000000E+01          4.5116264343E+01          4.4999443054E+01          0.0000000000E+00          3.3583933594E+04          1.0945250205E-01          4.2101511004E+02          4.2364066051E+02          1.9877257297E+00          1.9978056904E+00          3.9958150843E-01          
