DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                21:54:35.000              115.57957176              2773.909722               116.57957176              1714082075.000            0                         963                       1.4000093079E+02          4.5000297546E+01          3.5062500000E+01          4.5117332458E+01          4.4999687195E+01          0.0000000000E+00          3.3616289062E+04          1.1090449631E-01          4.1945408555E+02          4.2381678353E+02          1.9389309856E+00          1.9542539577E+00          6.6345665807E-01          
2024-04-25                21:54:40.000              115.57962963              2773.911111               116.57962963              1714082080.000            0                         963                       1.3999575806E+02          4.5000297546E+01          3.5062500000E+01          4.5117332458E+01          4.4999687195E+01          0.0000000000E+00          3.3609968750E+04          1.0909217023E-01          4.1951227273E+02          4.2387515741E+02          1.9387391633E+00          1.9555922190E+00          6.6319125322E-01          
2024-04-25                21:54:45.000              115.57968750              2773.912500               116.57968750              1714082085.000            0                         963                       1.3999836229E+02          4.4999436865E+01          3.5062500000E+01          4.5117134628E+01          4.4999810332E+01          0.0000000000E+00          3.3614200994E+04          1.0747184350E-01          4.1923411781E+02          4.2360388764E+02          1.9377505864E+00          1.9550790730E+00          6.6630282759E-01          
2024-04-25                21:54:50.000              115.57974537              2773.913889               116.57974537              1714082090.000            0                         963                       1.3999636841E+02          4.4999687195E+01          3.5062500000E+01          4.5117149353E+01          4.4999839783E+01          0.0000000000E+00          3.3610546875E+04          1.0629102153E-01          4.1897857916E+02          4.2336604354E+02          1.9367902704E+00          1.9538025794E+00          6.6931523700E-01          
2024-04-25                21:54:55.000              115.57980324              2773.915278               116.57980324              1714082095.000            0                         963                       1.4000210571E+02          4.4999473572E+01          3.5062500000E+01          4.5116996765E+01          4.4999687195E+01          0.0000000000E+00          3.3613132812E+04          1.0611692692E-01          4.1872945729E+02          4.2312666537E+02          1.9361502870E+00          1.9530195714E+00          6.7082758901E-01          
2024-04-25                21:55:00.000              115.57986111              2773.916667               116.57986111              1714082100.000            0                         963                       1.3999801913E+02          4.5000450134E+01          3.5062500000E+01          4.5117057800E+01          4.4999626160E+01          0.0000000000E+00          3.3611258168E+04          1.0817041585E-01          4.1851675296E+02          4.2291384807E+02          1.9355490569E+00          1.9523030503E+00          6.7041804181E-01          
2024-04-25                21:55:05.000              115.57991898              2773.918056               116.57991898              1714082105.000            0                         963                       1.3999934387E+02          4.5001060486E+01          3.5062500000E+01          4.5116996765E+01          4.4999443054E+01          0.0000000000E+00          3.3611054688E+04          1.0837391138E-01          4.1851168766E+02          4.2291066882E+02          1.9351556671E+00          1.9516109133E+00          6.7110443229E-01          
2024-04-25                21:55:10.000              115.57997685              2773.919444               116.57997685              1714082110.000            0                         963                       1.4000608196E+02          4.4999992371E+01          3.5062500000E+01          4.5116844177E+01          4.4999443054E+01          0.0000000000E+00          3.3617380655E+04          1.0449870037E-01          4.1861002066E+02          4.2300955800E+02          1.9351392017E+00          1.9517687900E+00          6.7083520620E-01          
2024-04-25                21:55:15.000              115.58003472              2773.920833               116.58003472              1714082115.000            0                         963                       1.4000425720E+02          4.5000053406E+01          3.5062500000E+01          4.5116935730E+01          4.4999320984E+01          0.0000000000E+00          3.3613968750E+04          1.0201582049E-01          4.1860308951E+02          4.2300052287E+02          1.9349795914E+00          1.9515183792E+00          6.7099339378E-01          
2024-04-25                21:55:20.000              115.58009259              2773.922222               116.58009259              1714082120.000            0                         963                       1.4000469576E+02          4.4999687195E+01          3.5062500000E+01          4.5116905212E+01          4.4999382019E+01          0.0000000000E+00          3.3614635872E+04          1.1074095922E-01          4.1867317697E+02          4.2306773109E+02          1.9348050556E+00          1.9514852695E+00          6.6931296120E-01          
