DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                07:51:05.000              114.99380787              2759.851389               115.99380787              1714031465.000            0                         963                       1.3999975586E+02          4.5000724792E+01          3.4562500000E+01          4.5117149353E+01          4.4999900818E+01          0.0000000000E+00          3.3822105469E+04          1.0577379220E-01          4.2541883695E+02          4.2820847457E+02          1.9540712086E+00          1.9643992040E+00          4.1223375089E-01          
2024-04-25                07:51:10.000              114.99386574              2759.852778               115.99386574              1714031470.000            0                         963                       1.4000163269E+02          4.4999687195E+01          3.4562500000E+01          4.5117149353E+01          4.4999778748E+01          0.0000000000E+00          3.3822757812E+04          1.0611916871E-01          4.2527621206E+02          4.2804078035E+02          1.9541084302E+00          1.9644156860E+00          4.1194847415E-01          
2024-04-25                07:51:15.000              114.99392361              2759.854167               115.99392361              1714031475.000            0                         963                       1.4000054021E+02          4.5000057961E+01          3.4562500000E+01          4.5117149353E+01          4.4999798789E+01          0.0000000000E+00          3.3822853486E+04          1.1269960550E-01          4.2511678149E+02          4.2792108614E+02          1.9537912715E+00          1.9641134044E+00          4.1190493284E-01          
2024-04-25                07:51:20.000              114.99398148              2759.855556               115.99398148              1714031480.000            0                         963                       1.4000204468E+02          4.5000816345E+01          3.4562500000E+01          4.5117149353E+01          4.4999839783E+01          0.0000000000E+00          3.3824089844E+04          1.0995673403E-01          4.2502785573E+02          4.2779662880E+02          1.9535972831E+00          1.9641066461E+00          4.1147225490E-01          
2024-04-25                07:51:25.000              114.99403935              2759.856944               115.99403935              1714031485.000            0                         963                       1.3999999590E+02          4.4998989845E+01          3.4562500000E+01          4.5117176227E+01          4.4999664421E+01          0.0000000000E+00          3.3822659923E+04          1.0854291526E-01          4.2498500712E+02          4.2773027261E+02          1.9532700620E+00          1.9633941115E+00          4.1178089138E-01          
2024-04-25                07:51:30.000              114.99409722              2759.858333               115.99409722              1714031490.000            0                         963                       1.4000050707E+02          4.4999268147E+01          3.4562500000E+01          4.5117174177E+01          4.4999663054E+01          0.0000000000E+00          3.3822410768E+04          1.1535271078E-01          4.2493510837E+02          4.2766457492E+02          1.9531013068E+00          1.9635053620E+00          4.1005893130E-01          
2024-04-25                07:51:35.000              114.99415509              2759.859722               115.99415509              1714031495.000            0                         963                       1.3999983920E+02          4.5000480865E+01          3.4569930070E+01          4.5117118835E+01          4.4999626160E+01          0.0000000000E+00          3.3821610304E+04          1.0872372977E-01          4.2504494474E+02          4.2777268294E+02          1.9531209762E+00          1.9633885173E+00          4.0986595716E-01          
2024-04-25                07:51:40.000              114.99421296              2759.861111               115.99421296              1714031500.000            0                         963                       1.4000192965E+02          4.4999321624E+01          3.4562500000E+01          4.5117112860E+01          4.4999623172E+01          0.0000000000E+00          3.3822903901E+04          1.0876175094E-01          4.2503524967E+02          4.2777210953E+02          1.9527786432E+00          1.9631643914E+00          4.1151926659E-01          
2024-04-25                07:51:45.000              114.99427083              2759.862500               115.99427083              1714031505.000            0                         963                       1.4000134501E+02          4.4999046326E+01          3.4562500000E+01          4.5117057800E+01          4.4999595642E+01          0.0000000000E+00          3.3822110194E+04          1.0641809796E-01          4.2523180117E+02          4.2797137286E+02          1.9525690945E+00          1.9628951747E+00          4.1254044036E-01          
2024-04-25                07:51:50.000              114.99432870              2759.863889               115.99432870              1714031510.000            0                         963                       1.3999948120E+02          4.4999687195E+01          3.4562500000E+01          4.5116996765E+01          4.4999595642E+01          0.0000000000E+00          3.3821578125E+04          1.0787732468E-01          4.2535608995E+02          4.2809957628E+02          1.9526102941E+00          1.9627520811E+00          4.1208896126E-01          
