DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-04-25                00:49:20.000              114.70092593              2752.822222               115.70092593              1714006160.000            0                         963                       1.3999993235E+02          4.4999473572E+01          3.7625000000E+01          4.5116142273E+01          4.4999748230E+01          0.0000000000E+00          3.3900813074E+04          1.0906652493E-01          4.2049957765E+02          4.2334306970E+02          1.9525551314E+00          1.9632701874E+00          4.3253186981E-01          
2024-04-25                00:49:25.000              114.70098380              2752.823611               115.70098380              1714006165.000            0                         963                       1.4000071386E+02          4.4999198914E+01          3.7625000000E+01          4.5116081238E+01          4.4999931335E+01          0.0000000000E+00          3.3900978966E+04          1.0671918854E-01          4.2046036633E+02          4.2329699114E+02          1.9527494042E+00          1.9633891984E+00          4.3166266634E-01          
2024-04-25                00:49:30.000              114.70104167              2752.825000               115.70104167              1714006170.000            0                         963                       1.3999979545E+02          4.5000053406E+01          3.7625000000E+01          4.5116294861E+01          4.4999839783E+01          0.0000000000E+00          3.3900558949E+04          1.0802127580E-01          4.2047379482E+02          4.2332286886E+02          1.9540020843E+00          1.9646271375E+00          4.3446448601E-01          
2024-04-25                00:49:35.000              114.70109954              2752.826389               115.70109954              1714006175.000            0                         963                       1.4000003489E+02          4.4999076843E+01          3.7625000000E+01          4.5116081238E+01          4.4999839783E+01          0.0000000000E+00          3.3900797558E+04          1.0223566871E-01          4.2045379446E+02          4.2330999334E+02          1.9545407782E+00          1.9654097573E+00          4.3537941300E-01          
2024-04-25                00:49:40.000              114.70115741              2752.827778               115.70115741              1714006180.000            0                         963                       1.3999797058E+02          4.4998374939E+01          3.7625000000E+01          4.5116172791E+01          4.4999931335E+01          0.0000000000E+00          3.3898589844E+04          1.0697686956E-01          4.2029989493E+02          4.2316921578E+02          1.9540097308E+00          1.9648940681E+00          4.3659049213E-01          
2024-04-25                00:49:45.000              114.70121528              2752.829167               115.70121528              1714006185.000            0                         963                       1.3999430847E+02          4.4998374939E+01          3.7625000000E+01          4.5116172791E+01          4.4999931335E+01          0.0000000000E+00          3.3895957031E+04          1.0576732013E-01          4.2018843546E+02          4.2302630151E+02          1.9537449295E+00          1.9646226120E+00          4.3584036953E-01          
2024-04-25                00:49:50.000              114.70127315              2752.830556               115.70127315              1714006190.000            0                         963                       1.4000106812E+02          4.4999870300E+01          3.7625000000E+01          4.5116294861E+01          4.4999839783E+01          0.0000000000E+00          3.3898742188E+04          1.0894459928E-01          4.2013743850E+02          4.2297965064E+02          1.9537440406E+00          1.9646505130E+00          4.3747017157E-01          
2024-04-25                00:49:55.000              114.70133102              2752.831944               115.70133102              1714006195.000            0                         963                       1.4000086975E+02          4.5000572205E+01          3.7625000000E+01          4.5116081238E+01          4.4999900818E+01          0.0000000000E+00          3.3899339844E+04          1.0231247652E-01          4.2017437307E+02          4.2300651874E+02          1.9529927418E+00          1.9638825072E+00          4.3647790231E-01          
2024-04-25                00:50:00.000              114.70138889              2752.833333               115.70138889              1714006200.000            0                         963                       1.4000095720E+02          4.5000419161E+01          3.7625000000E+01          4.5116109933E+01          4.4999881687E+01          0.0000000000E+00          3.3899708431E+04          1.0616161804E-01          4.2012137420E+02          4.2301707192E+02          1.9531400459E+00          1.9640684387E+00          4.3616139643E-01          
2024-04-25                00:50:05.000              114.70144676              2752.834722               115.70144676              1714006205.000            0                         963                       1.3999958517E+02          4.5000561273E+01          3.7625000000E+01          4.5116172791E+01          4.4999839783E+01          0.0000000000E+00          3.3899019415E+04          1.0215772767E-01          4.2016158848E+02          4.2300720181E+02          1.9530567941E+00          1.9639927069E+00          4.3665979206E-01          
2024-04-25                00:50:10.000              114.70150463              2752.836111               115.70150463              1714006210.000            0                         963                       1.3999975586E+02          4.5001548767E+01          3.7625000000E+01          4.5116233826E+01          4.4999748230E+01          0.0000000000E+00          3.3897875000E+04          1.1075853836E-01          4.2027255564E+02          4.2310526249E+02          1.9531054415E+00          1.9638757852E+00          4.3611551571E-01          
2024-04-25                00:50:15.000              114.70156250              2752.837500               115.70156250              1714006215.000            0                         963                       1.3999962941E+02          4.5001273042E+01          3.7670891608E+01          4.5116266264E+01          4.4999732011E+01          0.0000000000E+00          3.3897429797E+04          1.1182728278E-01          4.2034910595E+02          4.2321377962E+02          1.9531049648E+00          1.9642463933E+00          4.3596217458E-01          
2024-04-25                00:50:20.000              114.70162037              2752.838889               115.70162037              1714006220.000            0                         963                       1.3999824524E+02          4.5000083923E+01          3.7625000000E+01          4.5116233826E+01          4.4999687195E+01          0.0000000000E+00          3.3895738281E+04          1.1192391468E-01          4.2033463910E+02          4.2320469085E+02          1.9529695960E+00          1.9638676262E+00          4.3757648375E-01          
2024-04-25                00:50:25.000              114.70167824              2752.840278               115.70167824              1714006225.000            0                         963                       1.4000079346E+02          4.5000083923E+01          3.7625000000E+01          4.5116233826E+01          4.4999687195E+01          0.0000000000E+00          3.3895726562E+04          1.0816632151E-01          4.2031998310E+02          4.2319560214E+02          1.9529620608E+00          1.9639696709E+00          4.3817006822E-01          
2024-04-25                00:50:30.000              114.70173611              2752.841667               115.70173611              1714006230.000            0                         963                       1.4000004578E+02          4.5000236511E+01          3.7625000000E+01          4.5116294861E+01          4.4999839783E+01          0.0000000000E+00          3.3894597656E+04          1.0568367171E-01          4.2034490353E+02          4.2323652495E+02          1.9528695372E+00          1.9640489783E+00          4.4086008844E-01          
2024-04-25                00:50:35.000              114.70179398              2752.843056               115.70179398              1714006235.000            0                         963                       1.3999879456E+02          4.4999992371E+01          3.7625000000E+01          4.5116233826E+01          4.4999839783E+01          0.0000000000E+00          3.3894062500E+04          1.1012957544E-01          4.2032034423E+02          4.2321720627E+02          1.9526261202E+00          1.9642364270E+00          4.4082486035E-01          
2024-04-25                00:50:40.000              114.70185185              2752.844444               115.70185185              1714006240.000            0                         963                       1.3999934387E+02          4.4999687195E+01          3.7625000000E+01          4.5116142273E+01          4.4999992371E+01          0.0000000000E+00          3.3893714844E+04          1.0839450638E-01          4.2026631992E+02          4.2317602217E+02          1.9528425502E+00          1.9639957614E+00          4.4438856674E-01          
2024-04-25                00:50:45.000              114.70190972              2752.845833               115.70190972              1714006245.000            0                         963                       1.3999879456E+02          4.5000816345E+01          3.7625000000E+01          4.5116172791E+01          4.4999778748E+01          0.0000000000E+00          3.3893492188E+04          1.0538033614E-01          4.2033346588E+02          4.2325325477E+02          1.9531049525E+00          1.9642656526E+00          4.4457638065E-01          
2024-04-25                00:50:50.000              114.70196759              2752.847222               115.70196759              1714006250.000            0                         963                       1.3999900818E+02          4.4999504089E+01          3.7625000000E+01          4.5116355896E+01          4.5000053406E+01          0.0000000000E+00          3.3893601562E+04          1.1037031736E-01          4.2031985284E+02          4.2324629370E+02          1.9525474953E+00          1.9639172720E+00          4.4594073543E-01          
2024-04-25                00:50:55.000              114.70202546              2752.848611               115.70202546              1714006255.000            0                         963                       1.3999630737E+02          4.4999534607E+01          3.7625000000E+01          4.5116233826E+01          4.5000083923E+01          0.0000000000E+00          3.3892765625E+04          1.0705939569E-01          4.2038987179E+02          4.2331068663E+02          1.9529578218E+00          1.9640394639E+00          4.4577074209E-01          
2024-04-25                00:51:00.000              114.70208333              2752.850000               115.70208333              1714006260.000            0                         963                       1.4000112307E+02          4.5000083923E+01          3.7625000000E+01          4.5116355896E+01          4.4999900818E+01          0.0000000000E+00          3.3894463888E+04          1.1259145759E-01          4.2032254671E+02          4.2324480336E+02          1.9526240427E+00          1.9640101794E+00          4.4609781482E-01          
2024-04-25                00:51:05.000              114.70214120              2752.851389               115.70214120              1714006265.000            0                         963                       1.4000044784E+02          4.4998802185E+01          3.7645979021E+01          4.5116233826E+01          4.4999931335E+01          0.0000000000E+00          3.3894382649E+04          1.1220535049E-01          4.2026559022E+02          4.2319767271E+02          1.9528998921E+00          1.9641947020E+00          4.4742051196E-01          
2024-04-25                00:51:10.000              114.70219907              2752.852778               115.70219907              1714006270.000            0                         963                       1.4000259399E+02          4.4999900818E+01          3.7625000000E+01          4.5116172791E+01          4.4999748230E+01          0.0000000000E+00          3.3894789062E+04          1.0514377079E-01          4.2026129236E+02          4.2320304833E+02          1.9523649369E+00          1.9638722412E+00          4.4858778180E-01          
2024-04-25                00:51:15.000              114.70225694              2752.854167               115.70225694              1714006275.000            0                         963                       1.4000033953E+02          4.4999473572E+01          3.7625000000E+01          4.5116142273E+01          4.4999992371E+01          0.0000000000E+00          3.3894294990E+04          1.0070176133E-01          4.2029950049E+02          4.2325527445E+02          1.9527262866E+00          1.9637674061E+00          4.5028060411E-01          
2024-04-25                00:51:20.000              114.70231481              2752.855556               115.70231481              1714006280.000            0                         963                       1.4000245667E+02          4.5000022888E+01          3.7625000000E+01          4.5116172791E+01          4.4999839783E+01          0.0000000000E+00          3.3894464844E+04          9.9648831392E-02          4.2022550748E+02          4.2319022642E+02          1.9527249831E+00          1.9639744544E+00          4.5236375523E-01          
2024-04-25                00:51:25.000              114.70237269              2752.856944               115.70237269              1714006285.000            0                         963                       1.4000239563E+02          4.5000816345E+01          3.7625000000E+01          4.5116233826E+01          4.4999778748E+01          0.0000000000E+00          3.3894835938E+04          1.0670628905E-01          4.2010426203E+02          4.2308804170E+02          1.9530843107E+00          1.9643906160E+00          4.5492073426E-01          
2024-04-25                00:51:30.000              114.70243056              2752.858333               115.70243056              1714006290.000            0                         963                       1.3999699402E+02          4.4999870300E+01          3.7625000000E+01          4.5116233826E+01          4.4999839783E+01          0.0000000000E+00          3.3894175781E+04          1.1840686401E-01          4.2002056851E+02          4.2301229324E+02          1.9525268603E+00          1.9639073195E+00          4.5565403042E-01          
2024-04-25                00:51:35.000              114.70248843              2752.859722               115.70248843              1714006295.000            0                         963                       1.4000059509E+02          4.4999870300E+01          3.7625000000E+01          4.5116233826E+01          4.4999839783E+01          0.0000000000E+00          3.3895312500E+04          1.1353702414E-01          4.1999302824E+02          4.2302777144E+02          1.9526637976E+00          1.9641408956E+00          4.6053267269E-01          
