DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-06                11:57:50.000              126.16516204              3027.963889               127.16516204              1714996670.000            0                         963                       1.4000199634E+02          4.5000882075E+01          3.3125000000E+01          4.5117673274E+01          4.5000363703E+01          0.0000000000E+00          3.3892084162E+04          1.4936994487E-01          4.3205236009E+02          4.3457489224E+02          1.9890433926E+00          1.9986366891E+00          3.7394599258E-01          
2024-05-06                11:57:55.000              126.16521991              3027.965278               127.16521991              1714996675.000            0                         963                       1.4000045254E+02          4.5000938416E+01          3.3125000000E+01          4.5117668152E+01          4.5000358582E+01          0.0000000000E+00          3.3890994892E+04          1.4684255478E-01          4.3198026969E+02          4.3450026852E+02          1.9889355080E+00          1.9985276024E+00          3.7357532492E-01          
2024-05-06                11:58:00.000              126.16527778              3027.966667               127.16527778              1714996680.000            0                         963                       1.4000065613E+02          4.4999809265E+01          3.3125000000E+01          4.5117668152E+01          4.5000236511E+01          0.0000000000E+00          3.3890601562E+04          1.4729860481E-01          4.3185446726E+02          4.3438006959E+02          1.9892372772E+00          1.9983830178E+00          3.7503616536E-01          
2024-05-06                11:58:05.000              126.16533565              3027.968056               127.16533565              1714996685.000            0                         963                       1.3999942017E+02          4.4999259949E+01          3.3125000000E+01          4.5117759705E+01          4.5000236511E+01          0.0000000000E+00          3.3890558594E+04          1.4969658907E-01          4.3188147262E+02          4.3439773827E+02          1.9892279837E+00          1.9984114684E+00          3.7289465760E-01          
2024-05-06                11:58:10.000              126.16539352              3027.969444               127.16539352              1714996690.000            0                         963                       1.4000020818E+02          4.4999168396E+01          3.3125000000E+01          4.5117668152E+01          4.5000419617E+01          0.0000000000E+00          3.3891567690E+04          1.4276734455E-01          4.3180536287E+02          4.3432693014E+02          1.9890699583E+00          1.9985336363E+00          3.7379957872E-01          
2024-05-06                11:58:15.000              126.16545139              3027.970833               127.16545139              1714996695.000            0                         963                       1.3999957275E+02          4.5000572205E+01          3.3125000000E+01          4.5117729187E+01          4.5000450134E+01          0.0000000000E+00          3.3891840554E+04          1.4187504338E-01          4.3182557889E+02          4.3434453702E+02          1.9890546519E+00          1.9984259797E+00          3.7367328039E-01          
2024-05-06                11:58:20.000              126.16550926              3027.972222               127.16550926              1714996700.000            0                         963                       1.4000196838E+02          4.5000450134E+01          3.3125000000E+01          4.5117576599E+01          4.5000450134E+01          0.0000000000E+00          3.3892784555E+04          1.4033592235E-01          4.3178199722E+02          4.3430769105E+02          1.9891354294E+00          1.9986429710E+00          3.7497294645E-01          
2024-05-06                11:58:25.000              126.16556713              3027.973611               127.16556713              1714996705.000            0                         963                       1.3999954117E+02          4.4999310740E+01          3.3125000000E+01          4.5117616934E+01          4.5000325503E+01          0.0000000000E+00          3.3892292013E+04          1.4109806661E-01          4.3172394530E+02          4.3426163099E+02          1.9889498390E+00          1.9983896568E+00          3.7714331450E-01          
2024-05-06                11:58:30.000              126.16562500              3027.975000               127.16562500              1714996710.000            0                         963                       1.3999996948E+02          4.4998832703E+01          3.3125000000E+01          4.5117668152E+01          4.5000205994E+01          0.0000000000E+00          3.3892234375E+04          1.3866100872E-01          4.3172299842E+02          4.3426965451E+02          1.9888232433E+00          1.9984272751E+00          3.7793477920E-01          
2024-05-06                11:58:35.000              126.16568287              3027.976389               127.16568287              1714996715.000            0                         963                       1.4000224304E+02          4.4999900818E+01          3.3125000000E+01          4.5117729187E+01          4.5000450134E+01          0.0000000000E+00          3.3893089844E+04          1.4290890033E-01          4.3173627167E+02          4.3428133504E+02          1.9885334971E+00          1.9981961134E+00          3.8001571645E-01          
