DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-06                02:55:35.000              125.78859954              3018.926389               126.78859954              1714964135.000            0                         963                       1.4000046164E+02          4.5001471334E+01          3.4375000000E+01          4.5116292128E+01          4.4999273158E+01          0.0000000000E+00          3.3419462395E+04          1.1593252891E-01          4.2197438409E+02          4.2539398519E+02          1.9906494435E+00          2.0036765516E+00          5.1816961106E-01          
2024-05-06                02:55:40.000              125.78865741              3018.927778               126.78865741              1714964140.000            0                         963                       1.4000278990E+02          4.5000833418E+01          3.4404720280E+01          4.5116249831E+01          4.4999181414E+01          0.0000000000E+00          3.3422419335E+04          1.1212955389E-01          4.2194947347E+02          4.2536516108E+02          1.9906193235E+00          2.0038373461E+00          5.1712905092E-01          
2024-05-06                02:55:45.000              125.78871528              3018.929167               126.78871528              1714964145.000            0                         963                       1.3999886391E+02          4.5000838540E+01          3.4375000000E+01          4.5116297635E+01          4.4999115684E+01          0.0000000000E+00          3.3424144886E+04          1.1371903417E-01          4.2194146407E+02          4.2536352468E+02          1.9906310628E+00          2.0036375020E+00          5.1851742251E-01          
2024-05-06                02:55:50.000              125.78877315              3018.930556               126.78877315              1714964150.000            0                         963                       1.3999928134E+02          4.5000874393E+01          3.4375000000E+01          4.5116355896E+01          4.4999220255E+01          0.0000000000E+00          3.3422330310E+04          1.1422137632E-01          4.2191713224E+02          4.2533584840E+02          1.9906205009E+00          2.0036916403E+00          5.1836163282E-01          
2024-05-06                02:55:55.000              125.78883102              3018.931944               126.78883102              1714964155.000            0                         963                       1.4000242039E+02          4.5000177397E+01          3.4375000000E+01          4.5116371902E+01          4.4999331654E+01          0.0000000000E+00          3.3426268357E+04          1.2003501395E-01          4.2203506810E+02          4.2545965249E+02          1.9900362859E+00          2.0033547271E+00          5.1932564394E-01          
2024-05-06                02:56:00.000              125.78888889              3018.933333               126.78888889              1714964160.000            0                         963                       1.3999562073E+02          4.4998313904E+01          3.4375000000E+01          4.5116447449E+01          4.4999382019E+01          0.0000000000E+00          3.3422359375E+04          1.2029059058E-01          4.2195519393E+02          4.2538517435E+02          1.9902060789E+00          2.0032871617E+00          5.1882020702E-01          
2024-05-06                02:56:05.000              125.78894676              3018.934722               126.78894676              1714964165.000            0                         963                       1.4000273132E+02          4.4998680115E+01          3.4375000000E+01          4.5116355896E+01          4.4999229431E+01          0.0000000000E+00          3.3423148438E+04          1.2067376227E-01          4.2199337352E+02          4.2542771427E+02          1.9902529837E+00          2.0034697471E+00          5.2009074573E-01          
2024-05-06                02:56:10.000              125.78900463              3018.936111               126.78900463              1714964170.000            0                         963                       1.3999725523E+02          4.4998283386E+01          3.4375000000E+01          4.5116447449E+01          4.4999076843E+01          0.0000000000E+00          3.3423162150E+04          1.1546631673E-01          4.2196028882E+02          4.2539244650E+02          1.9899230547E+00          2.0033025916E+00          5.1926289973E-01          
2024-05-06                02:56:15.000              125.78906250              3018.937500               126.78906250              1714964175.000            0                         963                       1.4000199976E+02          4.4998558044E+01          3.4437500000E+01          4.5116355896E+01          4.4999382019E+01          0.0000000000E+00          3.3423378141E+04          1.1929378579E-01          4.2195732808E+02          4.2538471107E+02          1.9900665104E+00          2.0032104699E+00          5.1928723197E-01          
2024-05-06                02:56:20.000              125.78912037              3018.938889               126.78912037              1714964180.000            0                         963                       1.4000100708E+02          4.4999473572E+01          3.4375000000E+01          4.5116477966E+01          4.4999382019E+01          0.0000000000E+00          3.3417332031E+04          1.1232725742E-01          4.2198671282E+02          4.2541646936E+02          1.9899115361E+00          2.0031030346E+00          5.1969005671E-01          
