DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-06                01:55:20.000              125.74675926              3017.922222               126.74675926              1714960520.000            0                         963                       1.3999942017E+02          4.4999473572E+01          3.4437500000E+01          4.5116752625E+01          4.4999382019E+01          0.0000000000E+00          3.3478324219E+04          1.1665746199E-01          4.3046009449E+02          4.3511149968E+02          1.9854098070E+00          2.0033181803E+00          6.9650570665E-01          
2024-05-06                01:55:25.000              125.74681713              3017.923611               126.74681713              1714960525.000            0                         963                       1.4000065271E+02          4.4999719534E+01          3.4500000000E+01          4.5116779954E+01          4.4999436677E+01          0.0000000000E+00          3.3478862873E+04          1.1512157255E-01          4.3094226297E+02          4.3562880884E+02          1.9847114070E+00          2.0031108709E+00          6.9742822641E-01          
2024-05-06                01:55:30.000              125.74687500              3017.925000               126.74687500              1714960530.000            0                         963                       1.4000265439E+02          4.4999649208E+01          3.4437500000E+01          4.5116776953E+01          4.4999430676E+01          0.0000000000E+00          3.3479505163E+04          1.2217048822E-01          4.3149321753E+02          4.3619912479E+02          1.9844214233E+00          2.0025094711E+00          6.9633776667E-01          
2024-05-06                01:55:35.000              125.74693287              3017.926389               126.74693287              1714960535.000            0                         963                       1.3999889454E+02          4.4999994932E+01          3.4500000000E+01          4.5116662992E+01          4.4999382019E+01          0.0000000000E+00          3.3478433512E+04          1.1900792674E-01          4.3182713779E+02          4.3653587372E+02          1.9837274047E+00          2.0017907809E+00          6.9639908461E-01          
2024-05-06                01:55:40.000              125.74699074              3017.927778               126.74699074              1714960540.000            0                         963                       1.3999834415E+02          4.4999337416E+01          3.4445367133E+01          4.5116813446E+01          4.4999515400E+01          0.0000000000E+00          3.3478071351E+04          1.2604361830E-01          4.3190332135E+02          4.3660466868E+02          1.9832153794E+00          2.0012933867E+00          6.9401023084E-01          
2024-05-06                01:55:45.000              125.74704861              3017.929167               126.74704861              1714960545.000            0                         963                       1.3999950617E+02          4.4999168396E+01          3.4437500000E+01          4.5116844177E+01          4.4999534607E+01          0.0000000000E+00          3.3477545700E+04          1.1970050218E-01          4.3170984493E+02          4.3641007838E+02          1.9823705184E+00          2.0007101994E+00          6.9417231989E-01          
2024-05-06                01:55:50.000              125.74710648              3017.930556               126.74710648              1714960550.000            0                         963                       1.3999720764E+02          4.4999778748E+01          3.4437500000E+01          4.5116661072E+01          4.4999382019E+01          0.0000000000E+00          3.3476773438E+04          1.1454519304E-01          4.3167916132E+02          4.3638268587E+02          1.9819858372E+00          1.9999363561E+00          6.9416576800E-01          
2024-05-06                01:55:55.000              125.74716435              3017.931944               126.74716435              1714960555.000            0                         963                       1.4000065613E+02          4.5000968933E+01          3.4500000000E+01          4.5116477966E+01          4.4999595642E+01          0.0000000000E+00          3.3477011719E+04          1.2774550847E-01          4.3268894808E+02          4.3738740342E+02          1.9816420035E+00          1.9990512114E+00          6.9353696822E-01          
2024-05-06                01:56:00.000              125.74722222              3017.933333               126.74722222              1714960560.000            0                         963                       1.3999928284E+02          4.5000999451E+01          3.4437500000E+01          4.5116600037E+01          4.4999137878E+01          0.0000000000E+00          3.3476347656E+04          1.2532484236E-01          4.3431454799E+02          4.3903238022E+02          1.9806999293E+00          1.9985755515E+00          6.9243408377E-01          
2024-05-06                01:56:05.000              125.74728009              3017.934722               126.74728009              1714960565.000            0                         963                       1.3999906921E+02          4.4998344421E+01          3.4437500000E+01          4.5116600037E+01          4.4999473572E+01          0.0000000000E+00          3.3475507812E+04          1.2850399830E-01          4.3552199596E+02          4.4025829650E+02          1.9804862742E+00          1.9981282771E+00          6.9436764263E-01          
2024-05-06                01:56:10.000              125.74733796              3017.936111               126.74733796              1714960570.000            0                         963                       1.3999878495E+02          4.4998649597E+01          3.4500000000E+01          4.5116447449E+01          4.4999382019E+01          0.0000000000E+00          3.3473259042E+04          1.3219250878E-01          4.3573283368E+02          4.4045980146E+02          1.9802490591E+00          1.9980069574E+00          6.9249321890E-01          
2024-05-06                01:56:15.000              125.74739583              3017.937500               126.74739583              1714960575.000            0                         963                       1.3999935348E+02          4.4999992371E+01          3.4437500000E+01          4.5116477966E+01          4.4999320984E+01          0.0000000000E+00          3.3473211511E+04          1.2113720805E-01          4.3616025605E+02          4.4088652702E+02          1.9803347036E+00          1.9979538769E+00          6.9124559786E-01          
2024-05-06                01:56:20.000              125.74745370              3017.938889               126.74745370              1714960580.000            0                         963                       1.4000108690E+02          4.5000114441E+01          3.4500000000E+01          4.5116477966E+01          4.4999137878E+01          0.0000000000E+00          3.3473146361E+04          1.3641725077E-01          4.3742375510E+02          4.4216179241E+02          1.9801791194E+00          1.9977710100E+00          6.9129520081E-01          
