DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                11:45:50.000              124.15682870              2979.763889               125.15682870              1714823150.000            0                         963                       1.4000093079E+02          4.4999504089E+01          3.5250000000E+01          4.5117515564E+01          4.5000663757E+01          0.0000000000E+00          3.4302921875E+04          1.1778473985E-01          4.3148943050E+02          4.3465086349E+02          1.9774390929E+00          1.9893603639E+00          4.6857777544E-01          
2024-05-04                11:45:55.000              124.15688657              2979.765278               125.15688657              1714823155.000            0                         963                       1.3999875347E+02          4.4998839959E+01          3.5250000000E+01          4.5117356147E+01          4.5000494310E+01          0.0000000000E+00          3.4302191843E+04          1.2437491391E-01          4.3129083926E+02          4.3444850675E+02          1.9770457525E+00          1.9889926765E+00          4.6873096027E-01          
2024-05-04                11:46:00.000              124.15694444              2979.766667               125.15694444              1714823160.000            0                         963                       1.3999920654E+02          4.4998161316E+01          3.5250000000E+01          4.5117424011E+01          4.5000358582E+01          0.0000000000E+00          3.4301699219E+04          1.1854590097E-01          4.3119810559E+02          4.3435570275E+02          1.9770210410E+00          1.9890300246E+00          4.6845067170E-01          
2024-05-04                11:46:05.000              124.15700231              2979.768056               125.15700231              1714823165.000            0                         963                       1.4000335693E+02          4.4998619080E+01          3.5250000000E+01          4.5117454529E+01          4.5000602722E+01          0.0000000000E+00          3.4302226562E+04          1.2171771238E-01          4.3111351441E+02          4.3426869055E+02          1.9770644064E+00          1.9887366776E+00          4.6815426938E-01          
2024-05-04                11:46:10.000              124.15706019              2979.769444               125.15706019              1714823170.000            0                         963                       1.4000135803E+02          4.4999229431E+01          3.5250000000E+01          4.5117362976E+01          4.5000450134E+01          0.0000000000E+00          3.4302644531E+04          1.1539280579E-01          4.3106472810E+02          4.3421978220E+02          1.9775646276E+00          1.9891962076E+00          4.6861131620E-01          
2024-05-04                11:46:15.000              124.15711806              2979.770833               125.15711806              1714823175.000            0                         963                       1.3999825826E+02          4.5000114441E+01          3.5250000000E+01          4.5117515564E+01          4.5000602722E+01          0.0000000000E+00          3.4302118826E+04          1.1978656711E-01          4.3110797671E+02          4.3427585309E+02          1.9777380442E+00          1.9895767251E+00          4.6990896276E-01          
2024-05-04                11:46:20.000              124.15717593              2979.772222               125.15717593              1714823180.000            0                         963                       1.3999879456E+02          4.4999412537E+01          3.5250000000E+01          4.5117424011E+01          4.5000511169E+01          0.0000000000E+00          3.4302339844E+04          1.1947953192E-01          4.3111538640E+02          4.3427384938E+02          1.9780308836E+00          1.9898634738E+00          4.6916970568E-01          
2024-05-04                11:46:25.000              124.15723380              2979.773611               125.15723380              1714823185.000            0                         963                       1.4000043077E+02          4.5001426697E+01          3.5250000000E+01          4.5117454529E+01          4.5000236511E+01          0.0000000000E+00          3.4302053649E+04          1.1639531982E-01          4.3107224004E+02          4.3422955238E+02          1.9781302131E+00          1.9899806035E+00          4.6860591147E-01          
2024-05-04                11:46:30.000              124.15729167              2979.775000               125.15729167              1714823190.000            0                         963                       1.4000141907E+02          4.5000602722E+01          3.5250000000E+01          4.5117362976E+01          4.5000205994E+01          0.0000000000E+00          3.4303167969E+04          1.2039016246E-01          4.3110116540E+02          4.3424987234E+02          1.9781723197E+00          1.9900132772E+00          4.6905032901E-01          
2024-05-04                11:46:35.000              124.15734954              2979.776389               125.15734954              1714823195.000            0                         963                       1.3999934998E+02          4.5000456238E+01          3.5187500000E+01          4.5117362976E+01          4.5000230408E+01          0.0000000000E+00          3.4303187500E+04          1.2045407362E-01          4.3120484903E+02          4.3423578915E+02          1.9786881520E+00          1.9905372847E+00          4.6875998207E-01          
2024-05-04                11:46:40.000              124.15740741              2979.777778               125.15740741              1714823200.000            0                         963                       1.4000041222E+02          4.5000999451E+01          3.5250000000E+01          4.5117424011E+01          4.5000205994E+01          0.0000000000E+00          3.4302802006E+04          1.1217185423E-01          4.3129934443E+02          4.3443107006E+02          1.9789308082E+00          1.9907884321E+00          4.6869652953E-01          
2024-05-04                11:46:45.000              124.15746528              2979.779167               125.15746528              1714823205.000            0                         963                       1.4000177002E+02          4.4999473572E+01          3.5250000000E+01          4.5117271423E+01          4.5000236511E+01          0.0000000000E+00          3.4303039062E+04          1.2264235216E-01          4.3139907949E+02          4.3447358768E+02          1.9787385915E+00          1.9905192869E+00          4.6762714036E-01          
2024-05-04                11:46:50.000              124.15752315              2979.780556               125.15752315              1714823210.000            0                         963                       1.4000273132E+02          4.4999473572E+01          3.5250000000E+01          4.5117271423E+01          4.5000236511E+01          0.0000000000E+00          3.4304015625E+04          1.1865743291E-01          4.3145704091E+02          4.3460228737E+02          1.9784662064E+00          1.9905148641E+00          4.6839286356E-01          
2024-05-04                11:46:55.000              124.15758102              2979.781944               125.15758102              1714823215.000            0                         963                       1.3999920654E+02          4.4999595642E+01          3.5250000000E+01          4.5117332458E+01          4.5000144958E+01          0.0000000000E+00          3.4303695312E+04          1.1519754853E-01          4.3161181549E+02          4.3476603412E+02          1.9784790648E+00          1.9904445079E+00          4.6765814770E-01          
2024-05-04                11:47:00.000              124.15763889              2979.783333               125.15763889              1714823220.000            0                         963                       1.3999914551E+02          4.4999870300E+01          3.5250000000E+01          4.5117332458E+01          4.5000053406E+01          0.0000000000E+00          3.4304578125E+04          1.1349430825E-01          4.3192964648E+02          4.3508215916E+02          1.9778598609E+00          1.9900325522E+00          4.6654970944E-01          
2024-05-04                11:47:05.000              124.15769676              2979.784722               125.15769676              1714823225.000            0                         963                       1.4000106812E+02          4.5001335144E+01          3.5187500000E+01          4.5117240906E+01          4.5000236511E+01          0.0000000000E+00          3.4306328125E+04          1.1840619758E-01          4.3219300980E+02          4.3535587349E+02          1.9778326952E+00          1.9897252742E+00          4.6762175433E-01          
2024-05-04                11:47:10.000              124.15775463              2979.786111               125.15775463              1714823230.000            0                         963                       1.4000060576E+02          4.4999926000E+01          3.5250000000E+01          4.5117221059E+01          4.5000236511E+01          0.0000000000E+00          3.4305783599E+04          1.1901550561E-01          4.3239107671E+02          4.3555908343E+02          1.9780526070E+00          1.9898186263E+00          4.6892908413E-01          
2024-05-04                11:47:15.000              124.15781250              2979.787500               125.15781250              1714823235.000            0                         963                       1.3999871826E+02          4.4999168396E+01          3.5250000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4305253906E+04          1.1991243080E-01          4.3238510777E+02          4.3554845842E+02          1.9784781576E+00          1.9901312378E+00          4.6800376489E-01          
2024-05-04                11:47:20.000              124.15787037              2979.788889               125.15787037              1714823240.000            0                         963                       1.3999861497E+02          4.4998861726E+01          3.5250000000E+01          4.5117149353E+01          4.5000133434E+01          0.0000000000E+00          3.4305579518E+04          1.2159752383E-01          4.3259967281E+02          4.3576073426E+02          1.9786823136E+00          1.9903286762E+00          4.6775520356E-01          
2024-05-04                11:47:25.000              124.15792824              2979.790278               125.15792824              1714823245.000            0                         963                       1.4000217230E+02          4.5000297546E+01          3.5250000000E+01          4.5117149353E+01          4.5000083923E+01          0.0000000000E+00          3.4307240111E+04          1.2720797253E-01          4.3275913573E+02          4.3592420091E+02          1.9791065471E+00          1.9905756638E+00          4.6908311955E-01          
2024-05-04                11:47:30.000              124.15798611              2979.791667               125.15798611              1714823250.000            0                         963                       1.3999879456E+02          4.5000267029E+01          3.5250000000E+01          4.5117240906E+01          4.5000083923E+01          0.0000000000E+00          3.4306218750E+04          1.1830920778E-01          4.3285321375E+02          4.3601535424E+02          1.9798472840E+00          1.9913609317E+00          4.6725297944E-01          
2024-05-04                11:47:35.000              124.15804398              2979.793056               125.15804398              1714823255.000            0                         963                       1.4000065613E+02          4.5000267029E+01          3.5250000000E+01          4.5117240906E+01          4.5000083923E+01          0.0000000000E+00          3.4306761719E+04          1.2103392662E-01          4.3285693085E+02          4.3602167861E+02          1.9801730215E+00          1.9918932329E+00          4.6750659307E-01          
2024-05-04                11:47:40.000              124.15810185              2979.794444               125.15810185              1714823260.000            0                         963                       1.4000134512E+02          4.5000083923E+01          3.5211538462E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4307106671E+04          1.1740088171E-01          4.3266010330E+02          4.3582792826E+02          1.9813285360E+00          1.9928821618E+00          4.6853778450E-01          
2024-05-04                11:47:45.000              124.15815972              2979.795833               125.15815972              1714823265.000            0                         963                       1.3999851990E+02          4.4999198914E+01          3.5250000000E+01          4.5117149353E+01          4.5000144958E+01          0.0000000000E+00          3.4306164062E+04          1.2316967325E-01          4.3252365703E+02          4.3568934816E+02          1.9818401474E+00          1.9936053104E+00          4.6796290548E-01          
2024-05-04                11:47:50.000              124.15821759              2979.797222               125.15821759              1714823270.000            0                         963                       1.4000143027E+02          4.4999565125E+01          3.5250000000E+01          4.5117210388E+01          4.5000236511E+01          0.0000000000E+00          3.4306612735E+04          1.2337980211E-01          4.3240301949E+02          4.3557054259E+02          1.9823156493E+00          1.9941430045E+00          4.6909050747E-01          
2024-05-04                11:47:55.000              124.15827546              2979.798611               125.15827546              1714823275.000            0                         963                       1.4000122070E+02          4.5000999451E+01          3.5250000000E+01          4.5117424011E+01          4.5000297546E+01          0.0000000000E+00          3.4307273438E+04          1.2369507161E-01          4.3224120528E+02          4.3541378784E+02          1.9824464738E+00          1.9943228520E+00          4.6891562783E-01          
2024-05-04                11:48:00.000              124.15833333              2979.800000               125.15833333              1714823280.000            0                         963                       1.3999975586E+02          4.5000724792E+01          3.5250000000E+01          4.5117240906E+01          4.5000205994E+01          0.0000000000E+00          3.4306472656E+04          1.2602544923E-01          4.3214595441E+02          4.3532572806E+02          1.9833615258E+00          1.9952523296E+00          4.6870385755E-01          
2024-05-04                11:48:05.000              124.15839120              2979.801389               125.15839120              1714823285.000            0                         963                       1.3999871826E+02          4.4999403882E+01          3.5250000000E+01          4.5117121113E+01          4.5000204172E+01          0.0000000000E+00          3.4306634853E+04          1.2148874148E-01          4.3211064395E+02          4.3526661988E+02          1.9835805302E+00          1.9955089730E+00          4.7031867142E-01          
2024-05-04                11:48:10.000              124.15844907              2979.802778               125.15844907              1714823290.000            0                         963                       1.4000033797E+02          4.4999528686E+01          3.5250000000E+01          4.5117125212E+01          4.5000205994E+01          0.0000000000E+00          3.4307113573E+04          1.2036797330E-01          4.3200923860E+02          4.3524406887E+02          1.9834167468E+00          1.9954103475E+00          4.7039931489E-01          
2024-05-04                11:48:15.000              124.15850694              2979.804167               125.15850694              1714823295.000            0                         963                       1.3999623108E+02          4.5000083923E+01          3.5187500000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4305371094E+04          1.2949494165E-01          4.3201383332E+02          4.3516676895E+02          1.9833920715E+00          1.9955375621E+00          4.7092626957E-01          
2024-05-04                11:48:20.000              124.15856481              2979.805556               125.15856481              1714823300.000            0                         963                       1.3999969824E+02          4.5000673550E+01          3.5250000000E+01          4.5117097655E+01          4.5000156346E+01          0.0000000000E+00          3.4307135115E+04          1.2061223308E-01          4.3207948282E+02          4.3524365967E+02          1.9835130742E+00          1.9954766147E+00          4.7123549566E-01          
2024-05-04                11:48:25.000              124.15862269              2979.806944               125.15862269              1714823305.000            0                         963                       1.4000012602E+02          4.5000421111E+01          3.5250000000E+01          4.5117235144E+01          4.5000176970E+01          0.0000000000E+00          3.4307215554E+04          1.2908178321E-01          4.3219937528E+02          4.3537702439E+02          1.9841824390E+00          1.9957344021E+00          4.7094812488E-01          
2024-05-04                11:48:30.000              124.15868056              2979.808333               125.15868056              1714823310.000            0                         963                       1.3999965182E+02          4.5000361356E+01          3.5187500000E+01          4.5117129933E+01          4.5000128313E+01          0.0000000000E+00          3.4306812145E+04          1.2492165775E-01          4.3270296862E+02          4.3588749622E+02          1.9848184227E+00          1.9962542466E+00          4.7083918464E-01          
2024-05-04                11:48:35.000              124.15873843              2979.809722               125.15873843              1714823315.000            0                         963                       1.4000204468E+02          4.5000419617E+01          3.5250000000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4307421875E+04          1.2306846379E-01          4.3302799272E+02          4.3621061839E+02          1.9849633543E+00          1.9968056829E+00          4.7002110022E-01          
2024-05-04                11:48:40.000              124.15879630              2979.811111               125.15879630              1714823320.000            0                         963                       1.4000114441E+02          4.5001518250E+01          3.5187500000E+01          4.5117210388E+01          4.4999992371E+01          0.0000000000E+00          3.4307660156E+04          1.2687284544E-01          4.3327645070E+02          4.3646596386E+02          1.9852388878E+00          1.9970929918E+00          4.7110759798E-01          
2024-05-04                11:48:45.000              124.15885417              2979.812500               125.15885417              1714823325.000            0                         963                       1.4000045776E+02          4.5001518250E+01          3.5187500000E+01          4.5117210388E+01          4.4999992371E+01          0.0000000000E+00          3.4307218750E+04          1.2382239931E-01          4.3333441310E+02          4.3653237137E+02          1.9850883239E+00          1.9973569956E+00          4.7065307027E-01          
2024-05-04                11:48:50.000              124.15891204              2979.813889               125.15891204              1714823330.000            0                         963                       1.3999939338E+02          4.5000907898E+01          3.5187500000E+01          4.5117118835E+01          4.4999839783E+01          0.0000000000E+00          3.4308063866E+04          1.2428016253E-01          4.3326037952E+02          4.3645122422E+02          1.9853964499E+00          1.9972290420E+00          4.7118128699E-01          
2024-05-04                11:48:55.000              124.15896991              2979.815278               125.15896991              1714823335.000            0                         963                       1.3999855596E+02          4.5000450134E+01          3.5238636364E+01          4.5116966248E+01          4.5000144958E+01          0.0000000000E+00          3.4307750000E+04          1.1802803876E-01          4.3313661262E+02          4.3632635607E+02          1.9857327716E+00          1.9973954415E+00          4.7096170762E-01          
2024-05-04                11:49:00.000              124.15902778              2979.816667               125.15902778              1714823340.000            0                         963                       1.4000273132E+02          4.5000999451E+01          3.5250000000E+01          4.5116966248E+01          4.5000144958E+01          0.0000000000E+00          3.4308996094E+04          1.2697792536E-01          4.3303439581E+02          4.3621943842E+02          1.9855430250E+00          1.9975449089E+00          4.7023421836E-01          
2024-05-04                11:49:05.000              124.15908565              2979.818056               125.15908565              1714823345.000            0                         963                       1.3999955120E+02          4.5000663757E+01          3.5250000000E+01          4.5116783142E+01          4.4999900818E+01          0.0000000000E+00          3.4308091729E+04          1.2674685894E-01          4.3288039369E+02          4.3606913469E+02          1.9860549500E+00          1.9981164132E+00          4.7171799566E-01          
2024-05-04                11:49:10.000              124.15914352              2979.819444               125.15914352              1714823350.000            0                         963                       1.4000177002E+02          4.4999137878E+01          3.5250000000E+01          4.5116844177E+01          4.4999839783E+01          0.0000000000E+00          3.4308437500E+04          1.2802106235E-01          4.3275992071E+02          4.3593732006E+02          1.9862939320E+00          1.9981784838E+00          4.6893248614E-01          
2024-05-04                11:49:15.000              124.15920139              2979.820833               125.15920139              1714823355.000            0                         963                       1.3999810791E+02          4.5001060486E+01          3.5250000000E+01          4.5116935730E+01          4.4999626160E+01          0.0000000000E+00          3.4307636719E+04          1.3069627444E-01          4.3260868927E+02          4.3578963969E+02          1.9859848485E+00          1.9979272260E+00          4.7010915971E-01          
2024-05-04                11:49:20.000              124.15925926              2979.822222               125.15925926              1714823360.000            0                         963                       1.3999975586E+02          4.5000297546E+01          3.5187500000E+01          4.5116752625E+01          4.4999534607E+01          0.0000000000E+00          3.4308144531E+04          1.2255525566E-01          4.3254812033E+02          4.3575940128E+02          1.9857837300E+00          1.9977052345E+00          4.6906617527E-01          
2024-05-04                11:49:25.000              124.15931713              2979.823611               125.15931713              1714823365.000            0                         963                       1.4000032043E+02          4.5000938416E+01          3.5187500000E+01          4.5116905212E+01          4.4999473572E+01          0.0000000000E+00          3.4307839844E+04          1.2765945501E-01          4.3237653215E+02          4.3561802640E+02          1.9860239798E+00          1.9979326912E+00          4.6849096608E-01          
2024-05-04                11:49:30.000              124.15937500              2979.825000               125.15937500              1714823370.000            0                         963                       1.4000122070E+02          4.4999137878E+01          3.5187500000E+01          4.5116783142E+01          4.4999382019E+01          0.0000000000E+00          3.4307347656E+04          1.3326421224E-01          4.3226244309E+02          4.3549956107E+02          1.9856859259E+00          1.9975638492E+00          4.6923148963E-01          
2024-05-04                11:49:35.000              124.15943287              2979.826389               125.15943287              1714823375.000            0                         963                       1.3999865723E+02          4.5000297546E+01          3.5250000000E+01          4.5116783142E+01          4.4999382019E+01          0.0000000000E+00          3.4306292969E+04          1.2469773409E-01          4.3209942113E+02          4.3534955410E+02          1.9857430343E+00          1.9976222706E+00          4.6852674146E-01          
2024-05-04                11:49:40.000              124.15949074              2979.827778               125.15949074              1714823380.000            0                         963                       1.3999464417E+02          4.4998741150E+01          3.5187500000E+01          4.5116600037E+01          4.4999534607E+01          0.0000000000E+00          3.4303945312E+04          1.2414781791E-01          4.3213408478E+02          4.3531898057E+02          1.9858871705E+00          1.9979349928E+00          4.6901484003E-01          
2024-05-04                11:49:45.000              124.15954861              2979.829167               125.15954861              1714823385.000            0                         963                       1.3999920654E+02          4.4998741150E+01          3.5250000000E+01          4.5116600037E+01          4.4999534607E+01          0.0000000000E+00          3.4304597656E+04          1.2461725105E-01          4.3216431618E+02          4.3533606800E+02          1.9862659285E+00          1.9983463028E+00          4.6979762721E-01          
2024-05-04                11:49:50.000              124.15960648              2979.830556               125.15960648              1714823390.000            0                         963                       1.4000059509E+02          4.5000816345E+01          3.5250000000E+01          4.5116477966E+01          4.4999534607E+01          0.0000000000E+00          3.4304625000E+04          1.2206679300E-01          4.3210008455E+02          4.3527162908E+02          1.9870093608E+00          1.9980142191E+00          4.6981971474E-01          
2024-05-04                11:49:55.000              124.15966435              2979.831944               125.15966435              1714823395.000            0                         963                       1.3999879456E+02          4.5000144958E+01          3.5250000000E+01          4.5116539001E+01          4.4999382019E+01          0.0000000000E+00          3.4304160156E+04          1.2457388814E-01          4.3215684647E+02          4.3533467648E+02          1.9875535803E+00          1.9990313306E+00          4.7079860096E-01          
2024-05-04                11:50:00.000              124.15972222              2979.833333               125.15972222              1714823400.000            0                         963                       1.4000308228E+02          4.5000205994E+01          3.5250000000E+01          4.5116539001E+01          4.4999534607E+01          0.0000000000E+00          3.4305179688E+04          1.2743039378E-01          4.3225493244E+02          4.3542933209E+02          1.9883103367E+00          1.9998545926E+00          4.7001148093E-01          
2024-05-04                11:50:05.000              124.15978009              2979.834722               125.15978009              1714823405.000            0                         963                       1.4000038147E+02          4.5000205994E+01          3.5250000000E+01          4.5116539001E+01          4.4999534607E+01          0.0000000000E+00          3.4305218750E+04          1.3132963953E-01          4.3239119163E+02          4.3557442352E+02          1.9888729220E+00          2.0005073092E+00          4.7155431588E-01          
2024-05-04                11:50:10.000              124.15983796              2979.836111               125.15983796              1714823410.000            0                         963                       1.3999951022E+02          4.4999410189E+01          3.5250000000E+01          4.5116479460E+01          4.4999593721E+01          0.0000000000E+00          3.4306081758E+04          1.2631912934E-01          4.3255126671E+02          4.3574086155E+02          1.9891840973E+00          2.0012939229E+00          4.7247090208E-01          
2024-05-04                11:50:15.000              124.15989583              2979.837500               125.15989583              1714823415.000            0                         963                       1.4000051880E+02          4.4999076843E+01          3.5187500000E+01          4.5116691589E+01          4.4999320984E+01          0.0000000000E+00          3.4306835938E+04          1.3169025523E-01          4.3249247332E+02          4.3568299929E+02          1.9894790329E+00          2.0012838409E+00          4.7200110167E-01          
2024-05-04                11:50:20.000              124.15995370              2979.838889               125.15995370              1714823420.000            0                         963                       1.3999828813E+02          4.4999931335E+01          3.5250000000E+01          4.5116477966E+01          4.4999626160E+01          0.0000000000E+00          3.4307527289E+04          1.3060317360E-01          4.3248880472E+02          4.3567820985E+02          1.9893779007E+00          2.0013799903E+00          4.7118932767E-01          
2024-05-04                11:50:25.000              124.16001157              2979.840278               125.16001157              1714823425.000            0                         963                       1.3999906633E+02          4.4999046326E+01          3.5241258741E+01          4.5116539001E+01          4.4999534607E+01          0.0000000000E+00          3.4307967248E+04          1.2939842116E-01          4.3246899745E+02          4.3565875308E+02          1.9891687896E+00          2.0011286460E+00          4.7185615868E-01          
2024-05-04                11:50:30.000              124.16006944              2979.841667               125.16006944              1714823430.000            0                         963                       1.3999906249E+02          4.4999504089E+01          3.5250000000E+01          4.5116447449E+01          4.4999534607E+01          0.0000000000E+00          3.4307418898E+04          1.2738693947E-01          4.3244246861E+02          4.3562683141E+02          1.9892633104E+00          2.0012484840E+00          4.7142160330E-01          
2024-05-04                11:50:35.000              124.16012731              2979.843056               125.16012731              1714823435.000            0                         963                       1.4000239563E+02          4.4999900818E+01          3.5250000000E+01          4.5116539001E+01          4.4999473572E+01          0.0000000000E+00          3.4308371094E+04          1.2485067098E-01          4.3247026328E+02          4.3565563028E+02          1.9896661111E+00          2.0015866735E+00          4.7100004135E-01          
2024-05-04                11:50:40.000              124.16018519              2979.844444               125.16018519              1714823440.000            0                         963                       1.3999975586E+02          4.4999198914E+01          3.5250000000E+01          4.5116600037E+01          4.4999626160E+01          0.0000000000E+00          3.4309195312E+04          1.3142493318E-01          4.3246555335E+02          4.3566640697E+02          1.9892888571E+00          2.0012766074E+00          4.7066778385E-01          
2024-05-04                11:50:45.000              124.16024306              2979.845833               125.16024306              1714823445.000            0                         963                       1.3999893188E+02          4.4999320984E+01          3.5250000000E+01          4.5116661072E+01          4.4999748230E+01          0.0000000000E+00          3.4307320312E+04          1.2287982015E-01          4.3245422955E+02          4.3560779832E+02          1.9899227618E+00          2.0019445882E+00          4.7270742171E-01          
2024-05-04                11:50:50.000              124.16030093              2979.847222               125.16030093              1714823450.000            0                         963                       1.3999936426E+02          4.4999548955E+01          3.5214085821E+01          4.5116590927E+01          4.4999748230E+01          0.0000000000E+00          3.4307457673E+04          1.2777450387E-01          4.3236479343E+02          4.3559114783E+02          1.9893790390E+00          2.0014149359E+00          4.7176464120E-01          
