DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                19:47:50.000              124.49155093              2987.797222               125.49155093              1714852070.000            0                         963                       1.4000139174E+02          4.5000906987E+01          3.5750000000E+01          4.5118136392E+01          4.5001324668E+01          0.0000000000E+00          3.4220754781E+04          1.2188186268E-01          4.2065287359E+02          4.2395155483E+02          1.9944802479E+00          2.0075883082E+00          5.1169345883E-01          
2024-05-04                19:47:55.000              124.49160880              2987.798611               125.49160880              1714852075.000            0                         963                       1.3999959234E+02          4.5000261107E+01          3.5812500000E+01          4.5117991092E+01          4.5001340154E+01          0.0000000000E+00          3.4220058390E+04          1.2190262891E-01          4.2083980519E+02          4.2415960406E+02          1.9947310796E+00          2.0076981121E+00          5.0847439893E-01          
2024-05-04                19:48:00.000              124.49166667              2987.800000               125.49166667              1714852080.000            0                         963                       1.3999928284E+02          4.5000267029E+01          3.5812500000E+01          4.5118064880E+01          4.5001365662E+01          0.0000000000E+00          3.4218332031E+04          1.1950803940E-01          4.2095254082E+02          4.2428366360E+02          1.9950614245E+00          2.0080059222E+00          5.0546445659E-01          
2024-05-04                19:48:05.000              124.49172454              2987.801389               125.49172454              1714852085.000            0                         963                       1.4000431824E+02          4.5000267029E+01          3.5812500000E+01          4.5118064880E+01          4.5001365662E+01          0.0000000000E+00          3.4220968750E+04          1.2767582771E-01          4.2096980019E+02          4.2430107948E+02          1.9947358677E+00          2.0080070508E+00          5.0555211218E-01          
2024-05-04                19:48:10.000              124.49178241              2987.802778               125.49178241              1714852090.000            0                         963                       1.3999955750E+02          4.5000572205E+01          3.5812500000E+01          4.5118125916E+01          4.5001457214E+01          0.0000000000E+00          3.4220566406E+04          1.2624680966E-01          4.2098661347E+02          4.2433536587E+02          1.9949950605E+00          2.0080077193E+00          5.0925938945E-01          
2024-05-04                19:48:15.000              124.49184028              2987.804167               125.49184028              1714852095.000            0                         963                       1.3999626704E+02          4.4999843411E+01          3.5812500000E+01          4.5118078325E+01          4.5001365662E+01          0.0000000000E+00          3.4213799552E+04          1.2591451958E-01          4.2109352275E+02          4.2444924560E+02          1.9949008249E+00          2.0076919661E+00          5.1073108357E-01          
2024-05-04                19:48:20.000              124.49189815              2987.805556               125.49189815              1714852100.000            0                         963                       1.4000384521E+02          4.5000175476E+01          3.5812500000E+01          4.5118064880E+01          4.5001243591E+01          0.0000000000E+00          3.4221164062E+04          1.2743809244E-01          4.2112557334E+02          4.2451053262E+02          1.9946240558E+00          2.0078119522E+00          5.1421890189E-01          
2024-05-04                19:48:25.000              124.49195602              2987.806944               125.49195602              1714852105.000            0                         963                       1.4000065613E+02          4.4999992371E+01          3.5750000000E+01          4.5118034363E+01          4.5001335144E+01          0.0000000000E+00          3.4223097656E+04          1.2794716341E-01          4.2124113791E+02          4.2465441509E+02          1.9946302377E+00          2.0078505395E+00          5.1797373469E-01          
2024-05-04                19:48:30.000              124.49201389              2987.808333               125.49201389              1714852110.000            0                         963                       1.3999595642E+02          4.4999778748E+01          3.5812500000E+01          4.5118034363E+01          4.5001304626E+01          0.0000000000E+00          3.4219519531E+04          1.2757587884E-01          4.2128407655E+02          4.2470412986E+02          1.9945582310E+00          2.0079148069E+00          5.1915799284E-01          
2024-05-04                19:48:35.000              124.49207176              2987.809722               125.49207176              1714852115.000            0                         963                       1.3999900818E+02          4.4999778748E+01          3.5812500000E+01          4.5118034363E+01          4.5001304626E+01          0.0000000000E+00          3.4219089844E+04          1.2444913163E-01          4.2124964604E+02          4.2468703841E+02          1.9945473273E+00          2.0077004003E+00          5.2089132514E-01          
2024-05-04                19:48:40.000              124.49212963              2987.811111               125.49212963              1714852120.000            0                         963                       1.4000210571E+02          4.5000572205E+01          3.5812500000E+01          4.5118278503E+01          4.5001304626E+01          0.0000000000E+00          3.4220363281E+04          1.3191339232E-01          4.2122719657E+02          4.2468316131E+02          1.9943883374E+00          2.0074139985E+00          5.2433597324E-01          
2024-05-04                19:48:45.000              124.49218750              2987.812500               125.49218750              1714852125.000            0                         963                       1.3999928284E+02          4.5000297546E+01          3.5812500000E+01          4.5118247986E+01          4.5001243591E+01          0.0000000000E+00          3.4220191406E+04          1.2355889172E-01          4.2110861198E+02          4.2457923180E+02          1.9943891995E+00          2.0078483307E+00          5.2771531537E-01          
2024-05-04                19:48:50.000              124.49224537              2987.813889               125.49224537              1714852130.000            0                         963                       1.4000099075E+02          4.4999107361E+01          3.5812500000E+01          4.5118064880E+01          4.5001243591E+01          0.0000000000E+00          3.4220700202E+04          1.2849190465E-01          4.2097324308E+02          4.2447291861E+02          1.9942929593E+00          2.0078447632E+00          5.3254452604E-01          
2024-05-04                19:48:55.000              124.49230324              2987.815278               125.49230324              1714852135.000            0                         963                       1.3999797058E+02          4.5000267029E+01          3.5812500000E+01          4.5117973328E+01          4.5001213074E+01          0.0000000000E+00          3.4222371094E+04          1.2290281601E-01          4.2084828284E+02          4.2436738254E+02          1.9939117098E+00          2.0076065335E+00          5.3502236949E-01          
2024-05-04                19:49:00.000              124.49236111              2987.816667               125.49236111              1714852140.000            0                         963                       1.3999649667E+02          4.4999320984E+01          3.5805506993E+01          4.5118034363E+01          4.5000846863E+01          0.0000000000E+00          3.4221472438E+04          1.2896302126E-01          4.2082248363E+02          4.2435539926E+02          1.9939210354E+00          2.0076157949E+00          5.3679710764E-01          
2024-05-04                19:49:05.000              124.49241898              2987.818056               125.49241898              1714852145.000            0                         963                       1.4000660706E+02          4.4999687195E+01          3.5812500000E+01          4.5118064880E+01          4.5001121521E+01          0.0000000000E+00          3.4221863281E+04          1.2631176837E-01          4.2079078003E+02          4.2429868701E+02          1.9937921593E+00          2.0074838488E+00          5.3627906634E-01          
2024-05-04                19:49:10.000              124.49247685              2987.819444               125.49247685              1714852150.000            0                         963                       1.4000128174E+02          4.4998924255E+01          3.5812500000E+01          4.5117942810E+01          4.5001029968E+01          0.0000000000E+00          3.4223742188E+04          1.3122517476E-01          4.2085360820E+02          4.2438078504E+02          1.9939170670E+00          2.0075901786E+00          5.3526367537E-01          
2024-05-04                19:49:15.000              124.49253472              2987.820833               125.49253472              1714852155.000            0                         963                       1.4000032043E+02          4.4998924255E+01          3.5812500000E+01          4.5117942810E+01          4.5001029968E+01          0.0000000000E+00          3.4223261719E+04          1.2126561799E-01          4.2096644868E+02          4.2443572089E+02          1.9935849162E+00          2.0072299261E+00          5.3411368423E-01          
2024-05-04                19:49:20.000              124.49259259              2987.822222               125.49259259              1714852160.000            0                         963                       1.3999871826E+02          4.5000297546E+01          3.5812500000E+01          4.5117820740E+01          4.5001029968E+01          0.0000000000E+00          3.4222316406E+04          1.2300020060E-01          4.2100343245E+02          4.2449962326E+02          1.9938723770E+00          2.0074542833E+00          5.3278264081E-01          
2024-05-04                19:49:25.000              124.49265046              2987.823611               125.49265046              1714852165.000            0                         963                       1.4000204468E+02          4.4999565125E+01          3.5812500000E+01          4.5117973328E+01          4.5000938416E+01          0.0000000000E+00          3.4222246094E+04          1.3091124311E-01          4.2113400251E+02          4.2456073298E+02          1.9939902484E+00          2.0074176506E+00          5.2647998684E-01          
2024-05-04                19:49:30.000              124.49270833              2987.825000               125.49270833              1714852170.000            0                         963                       1.4000126773E+02          4.4999568541E+01          3.5751399254E+01          4.5117968545E+01          4.5000939099E+01          0.0000000000E+00          3.4222225105E+04          1.2350131215E-01          4.2118104618E+02          4.2460691074E+02          1.9942862732E+00          2.0074623726E+00          5.1831777717E-01          
2024-05-04                19:49:35.000              124.49276620              2987.826389               125.49276620              1714852175.000            0                         963                       1.4000019719E+02          4.5000703665E+01          3.5812500000E+01          4.5117759705E+01          4.5000853905E+01          0.0000000000E+00          3.4221793269E+04          1.2439701382E-01          4.2129598856E+02          4.2466913344E+02          1.9944443644E+00          2.0076440077E+00          5.1045682018E-01          
2024-05-04                19:49:40.000              124.49282407              2987.827778               125.49282407              1714852180.000            0                         963                       1.3999894842E+02          4.5001454867E+01          3.5812500000E+01          4.5117766107E+01          4.5000761712E+01          0.0000000000E+00          3.4220762566E+04          1.2287993170E-01          4.2143673470E+02          4.2477915736E+02          1.9941782978E+00          2.0073842440E+00          5.0531844092E-01          
2024-05-04                19:49:45.000              124.49288194              2987.829167               125.49288194              1714852185.000            0                         963                       1.4000051880E+02          4.5000236511E+01          3.5750000000E+01          4.5117759705E+01          4.5000755310E+01          0.0000000000E+00          3.4219734375E+04          1.2500200286E-01          4.2172380669E+02          4.2503481095E+02          1.9945578866E+00          2.0071896647E+00          5.0154713763E-01          
2024-05-04                19:49:50.000              124.49293981              2987.830556               125.49293981              1714852190.000            0                         963                       1.4000085577E+02          4.5000778145E+01          3.5750000000E+01          4.5117759705E+01          4.5000789882E+01          0.0000000000E+00          3.4218287424E+04          1.2981434698E-01          4.2227481987E+02          4.2558862279E+02          1.9943377065E+00          2.0073758683E+00          5.0185554204E-01          
2024-05-04                19:49:55.000              124.49299769              2987.831944               125.49299769              1714852195.000            0                         963                       1.4000337294E+02          4.5001670837E+01          3.5812500000E+01          4.5117759705E+01          4.5000846863E+01          0.0000000000E+00          3.4219432774E+04          1.2380293915E-01          4.2238387857E+02          4.2570395947E+02          1.9943907082E+00          2.0072473499E+00          5.0252021472E-01          
2024-05-04                19:50:00.000              124.49305556              2987.833333               125.49305556              1714852200.000            0                         963                       1.3999685669E+02          4.5000663757E+01          3.5812500000E+01          4.5117637634E+01          4.5000602722E+01          0.0000000000E+00          3.4217785156E+04          1.2948402848E-01          4.2213841570E+02          4.2544114302E+02          1.9947703440E+00          2.0073579215E+00          4.9970098828E-01          
2024-05-04                19:50:05.000              124.49311343              2987.834722               125.49311343              1714852205.000            0                         963                       1.3999596154E+02          4.5001640320E+01          3.5812500000E+01          4.5117637634E+01          4.5000724792E+01          0.0000000000E+00          3.4215938456E+04          1.2463578176E-01          4.2208079747E+02          4.2535169636E+02          1.9947700015E+00          2.0073238476E+00          4.9448663778E-01          
2024-05-04                19:50:10.000              124.49317130              2987.836111               125.49317130              1714852210.000            0                         963                       1.3999789429E+02          4.5000999451E+01          3.5812500000E+01          4.5117546082E+01          4.5000755310E+01          0.0000000000E+00          3.4215812500E+04          1.2644435532E-01          4.2202713691E+02          4.2527345652E+02          1.9949084338E+00          2.0073631081E+00          4.9058867371E-01          
2024-05-04                19:50:15.000              124.49322917              2987.837500               125.49322917              1714852215.000            0                         963                       1.3999789429E+02          4.4999168396E+01          3.5812500000E+01          4.5117454529E+01          4.5000724792E+01          0.0000000000E+00          3.4215183594E+04          1.2255795032E-01          4.2193410657E+02          4.2515039329E+02          1.9950178747E+00          2.0075440642E+00          4.8697867151E-01          
2024-05-04                19:50:20.000              124.49328704              2987.838889               125.49328704              1714852220.000            0                         963                       1.4000051880E+02          4.4998527527E+01          3.5812500000E+01          4.5117668152E+01          4.5000541687E+01          0.0000000000E+00          3.4215945312E+04          1.2641433543E-01          4.2194681002E+02          4.2514500251E+02          1.9949295800E+00          2.0073346141E+00          4.8394073907E-01          
2024-05-04                19:50:25.000              124.49334491              2987.840278               125.49334491              1714852225.000            0                         963                       1.3999713135E+02          4.4998741150E+01          3.5812500000E+01          4.5117576599E+01          4.5000511169E+01          0.0000000000E+00          3.4215242188E+04          1.2170401308E-01          4.2191876687E+02          4.2509737567E+02          1.9955445863E+00          2.0077444364E+00          4.8137603330E-01          
2024-05-04                19:50:30.000              124.49340278              2987.841667               125.49340278              1714852230.000            0                         963                       1.4000093079E+02          4.4999870300E+01          3.5812500000E+01          4.5117454529E+01          4.5000450134E+01          0.0000000000E+00          3.4216023438E+04          1.2377915752E-01          4.2194338230E+02          4.2510404910E+02          1.9955080149E+00          2.0077306993E+00          4.7840937990E-01          
2024-05-04                19:50:35.000              124.49346065              2987.843056               125.49346065              1714852235.000            0                         963                       1.3999920654E+02          4.5000114441E+01          3.5750000000E+01          4.5117362976E+01          4.5000236511E+01          0.0000000000E+00          3.4214695312E+04          1.2629500440E-01          4.2186055519E+02          4.2501372789E+02          1.9959986071E+00          2.0082007629E+00          4.7833048433E-01          
2024-05-04                19:50:40.000              124.49351852              2987.844444               125.49351852              1714852240.000            0                         963                       1.4000024414E+02          4.5000205994E+01          3.5812500000E+01          4.5117149353E+01          4.5000205994E+01          0.0000000000E+00          3.4214324219E+04          1.2216623300E-01          4.2181583416E+02          4.2501412918E+02          1.9964824312E+00          2.0087115694E+00          4.7853375963E-01          
2024-05-04                19:50:45.000              124.49357639              2987.845833               125.49357639              1714852245.000            0                         963                       1.4000219408E+02          4.4998649597E+01          3.5812500000E+01          4.5117271423E+01          4.4999992371E+01          0.0000000000E+00          3.4215027752E+04          1.1923449983E-01          4.2180583116E+02          4.2498242068E+02          1.9965389305E+00          2.0087806066E+00          4.7961056035E-01          
2024-05-04                19:50:50.000              124.49363426              2987.847222               125.49363426              1714852250.000            0                         963                       1.3999721242E+02          4.4998371751E+01          3.5812500000E+01          4.5117076931E+01          4.5000047940E+01          0.0000000000E+00          3.4211889867E+04          1.2272133587E-01          4.2180240511E+02          4.2501035856E+02          1.9967856105E+00          2.0089615362E+00          4.7904690663E-01          
2024-05-04                19:50:55.000              124.49369213              2987.848611               125.49369213              1714852255.000            0                         963                       1.3999711267E+02          4.4998851378E+01          3.5812500000E+01          4.5117057800E+01          4.5000005580E+01          0.0000000000E+00          3.4211447062E+04          1.2739918098E-01          4.2180915502E+02          4.2497813183E+02          1.9966917150E+00          2.0090027151E+00          4.7940235773E-01          
2024-05-04                19:51:00.000              124.49375000              2987.850000               125.49375000              1714852260.000            0                         963                       1.4000239563E+02          4.5001243591E+01          3.5812500000E+01          4.5117057800E+01          4.5000083923E+01          0.0000000000E+00          3.4212371094E+04          1.2776050252E-01          4.2184743135E+02          4.2502569670E+02          1.9967950668E+00          2.0089954922E+00          4.8049333541E-01          
2024-05-04                19:51:05.000              124.49380787              2987.851389               125.49380787              1714852265.000            0                         963                       1.3999705391E+02          4.4999685828E+01          3.5812500000E+01          4.5117098794E+01          4.4999878955E+01          0.0000000000E+00          3.4211313258E+04          1.2624357560E-01          4.2195017614E+02          4.2512614986E+02          1.9969300973E+00          2.0093939308E+00          4.8297076785E-01          
