DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                06:44:35.000              123.94762731              2974.743056               124.94762731              1714805075.000            0                         963                       1.3999865723E+02          4.5000724792E+01          3.4187500000E+01          4.5115837097E+01          4.4998954773E+01          0.0000000000E+00          3.4178265625E+04          1.3003345595E-01          4.3292013508E+02          4.3631987741E+02          1.9829024470E+00          1.9955238440E+00          4.9684855332E-01          
2024-05-04                06:44:40.000              123.94768519              2974.744444               124.94768519              1714805080.000            0                         963                       1.4000007014E+02          4.5000539410E+01          3.4187500000E+01          4.5115852128E+01          4.4998924711E+01          0.0000000000E+00          3.4178202309E+04          1.3953150055E-01          4.3321957102E+02          4.3645513617E+02          1.9836229090E+00          1.9962015568E+00          4.9597639539E-01          
2024-05-04                06:44:45.000              123.94774306              2974.745833               124.94774306              1714805085.000            0                         963                       1.3999978296E+02          4.4999759617E+01          3.4187500000E+01          4.5115928650E+01          4.4998698790E+01          0.0000000000E+00          3.4177464785E+04          1.4432310462E-01          4.3373046902E+02          4.3692141782E+02          1.9841330572E+00          1.9965045716E+00          4.9538809504E-01          
2024-05-04                06:44:50.000              123.94780093              2974.747222               124.94780093              1714805090.000            0                         963                       1.3999920950E+02          4.4999991460E+01          3.4187500000E+01          4.5115902687E+01          4.4998666906E+01          0.0000000000E+00          3.4177127799E+04          1.3188220361E-01          4.3427263374E+02          4.3760574521E+02          1.9840862946E+00          1.9966382793E+00          4.9598356970E-01          
2024-05-04                06:44:55.000              123.94785880              2974.748611               124.94785880              1714805095.000            0                         963                       1.3999575806E+02          4.4998863220E+01          3.4187500000E+01          4.5115867615E+01          4.4998558044E+01          0.0000000000E+00          3.4175304688E+04          1.3576218264E-01          4.3453074894E+02          4.3790230331E+02          1.9849602533E+00          1.9973755100E+00          4.9646235714E-01          
2024-05-04                06:45:00.000              123.94791667              2974.750000               124.94791667              1714805100.000            0                         963                       1.3999726868E+02          4.4999565125E+01          3.4187500000E+01          4.5115837097E+01          4.4998435974E+01          0.0000000000E+00          3.4175675781E+04          1.4136416606E-01          4.3468410375E+02          4.3805312770E+02          1.9852473657E+00          1.9978095661E+00          4.9634130149E-01          
2024-05-04                06:45:05.000              123.94797454              2974.751389               124.94797454              1714805105.000            0                         963                       1.4000135665E+02          4.4998604781E+01          3.4187500000E+01          4.5115863773E+01          4.4998516003E+01          0.0000000000E+00          3.4177521170E+04          1.4698899288E-01          4.3476273920E+02          4.3813308921E+02          1.9854554025E+00          1.9978629996E+00          4.9655837562E-01          
2024-05-04                06:45:10.000              123.94803241              2974.752778               124.94803241              1714805110.000            0                         963                       1.3999575806E+02          4.4998344421E+01          3.4187500000E+01          4.5115867615E+01          4.4998527527E+01          0.0000000000E+00          3.4176449219E+04          1.4045591293E-01          4.3486791942E+02          4.3823931567E+02          1.9857104992E+00          1.9980487037E+00          4.9548309419E-01          
2024-05-04                06:45:15.000              123.94809028              2974.754167               124.94809028              1714805115.000            0                         963                       1.3999968511E+02          4.4998344421E+01          3.4187500000E+01          4.5115867615E+01          4.4998527527E+01          0.0000000000E+00          3.4176534801E+04          1.4221152470E-01          4.3488451586E+02          4.3825413469E+02          1.9862122869E+00          1.9985122989E+00          4.9595744344E-01          
2024-05-04                06:45:20.000              123.94814815              2974.755556               124.94814815              1714805120.000            0                         963                       1.3999861839E+02          4.4999487443E+01          3.4187500000E+01          4.5115895358E+01          4.4998427651E+01          0.0000000000E+00          3.4176207031E+04          1.4112853467E-01          4.3470387668E+02          4.3808453700E+02          1.9864862495E+00          1.9986958885E+00          4.9681289000E-01          
