DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2024-05-04                01:43:20.000              123.73842593              2969.722222               124.73842593              1714787000.000            0                         963                       1.3999900818E+02          4.5000724792E+01          3.6937500000E+01          4.5116477966E+01          4.4999687195E+01          0.0000000000E+00          3.4136808594E+04          1.2843168684E-01          4.2246019555E+02          4.2537572590E+02          1.9685784810E+00          1.9798504978E+00          4.4254388803E-01          
2024-05-04                01:43:25.000              123.73848380              2969.723611               124.73848380              1714787005.000            0                         963                       1.3999929778E+02          4.5000633240E+01          3.6979020979E+01          4.5116539001E+01          4.4999626160E+01          0.0000000000E+00          3.4137230605E+04          1.2904817179E-01          4.2257940178E+02          4.2551564627E+02          1.9687548811E+00          1.9797551188E+00          4.4495308508E-01          
2024-05-04                01:43:30.000              123.73854167              2969.725000               124.73854167              1714787010.000            0                         963                       1.3999996948E+02          4.5000877380E+01          3.6937500000E+01          4.5116661072E+01          4.4999473572E+01          0.0000000000E+00          3.4137359375E+04          1.3089135754E-01          4.2259578084E+02          4.2553117870E+02          1.9686390361E+00          1.9798769454E+00          4.4413826166E-01          
2024-05-04                01:43:35.000              123.73859954              2969.726389               124.73859954              1714787015.000            0                         963                       1.3999942017E+02          4.4999992371E+01          3.6937500000E+01          4.5116355896E+01          4.4999595642E+01          0.0000000000E+00          3.4137246094E+04          1.2813590061E-01          4.2265053762E+02          4.2559560589E+02          1.9685982559E+00          1.9798889218E+00          4.4615119907E-01          
2024-05-04                01:43:40.000              123.73865741              2969.727778               124.73865741              1714787020.000            0                         963                       1.4000149536E+02          4.4999748230E+01          3.6937500000E+01          4.5116447449E+01          4.4999626160E+01          0.0000000000E+00          3.4137812500E+04          1.2601091341E-01          4.2273079521E+02          4.2567081543E+02          1.9687385500E+00          1.9797842920E+00          4.4504425653E-01          
2024-05-04                01:43:45.000              123.73871528              2969.729167               124.73871528              1714787025.000            0                         963                       1.3999775696E+02          4.5000022888E+01          3.7000000000E+01          4.5116386414E+01          4.4999534607E+01          0.0000000000E+00          3.4136644531E+04          1.2994934434E-01          4.2290481055E+02          4.2584783908E+02          1.9683985820E+00          1.9797020304E+00          4.4576049857E-01          
2024-05-04                01:43:50.000              123.73877315              2969.730556               124.73877315              1714787030.000            0                         963                       1.3999810791E+02          4.5000999451E+01          3.7000000000E+01          4.5116386414E+01          4.4999687195E+01          0.0000000000E+00          3.4136281250E+04          1.2832274184E-01          4.2290256813E+02          4.2584113314E+02          1.9685893103E+00          1.9797872835E+00          4.4374112012E-01          
2024-05-04                01:43:55.000              123.73883102              2969.731944               124.73883102              1714787035.000            0                         963                       1.3999961853E+02          4.5001762390E+01          3.7000000000E+01          4.5116447449E+01          4.4999900818E+01          0.0000000000E+00          3.4137402344E+04          1.2379771562E-01          4.2295734158E+02          4.2587742943E+02          1.9683345902E+00          1.9794557603E+00          4.4112203356E-01          
2024-05-04                01:44:00.000              123.73888889              2969.733333               124.73888889              1714787040.000            0                         963                       1.4000073242E+02          4.5002281189E+01          3.6937500000E+01          4.5116477966E+01          4.4999900818E+01          0.0000000000E+00          3.4136894531E+04          1.3385440263E-01          4.2288836708E+02          4.2581330860E+02          1.9684179327E+00          1.9794615639E+00          4.3865933625E-01          
2024-05-04                01:44:05.000              123.73894676              2969.734722               124.73894676              1714787045.000            0                         963                       1.3999996948E+02          4.4999992371E+01          3.7000000000E+01          4.5116539001E+01          4.4999778748E+01          0.0000000000E+00          3.4136394531E+04          1.3294674173E-01          4.2274136703E+02          4.2564398729E+02          1.9686570915E+00          1.9796682485E+00          4.3673581123E-01          
2024-05-04                01:44:10.000              123.73900463              2969.736111               124.73900463              1714787050.000            0                         963                       1.4000114441E+02          4.4999595642E+01          3.6937500000E+01          4.5116477966E+01          4.4999778748E+01          0.0000000000E+00          3.4136218750E+04          1.4175112915E-01          4.2256983279E+02          4.2551700856E+02          1.9684973487E+00          1.9794400561E+00          4.3369963340E-01          
2024-05-04                01:44:15.000              123.73906250              2969.737500               124.73906250              1714787055.000            0                         963                       1.4000196838E+02          4.4998832703E+01          3.7000000000E+01          4.5116477966E+01          4.4999778748E+01          0.0000000000E+00          3.4136601562E+04          1.5074737095E-01          4.2239707188E+02          4.2530130896E+02          1.9686798696E+00          1.9797137980E+00          4.3333880348E-01          
2024-05-04                01:44:20.000              123.73912037              2969.738889               124.73912037              1714787060.000            0                         963                       1.3999892892E+02          4.4998816988E+01          3.6948227612E+01          4.5116457014E+01          4.4999789224E+01          0.0000000000E+00          3.4135870278E+04          1.2987014465E-01          4.2252573175E+02          4.2532939657E+02          1.9685659513E+00          1.9794824432E+00          4.3317172934E-01          
2024-05-04                01:44:25.000              123.73917824              2969.740278               124.73917824              1714787065.000            0                         963                       1.3999885559E+02          4.4998741150E+01          3.7000000000E+01          4.5116355896E+01          4.4999839783E+01          0.0000000000E+00          3.4135980469E+04          1.3608191979E-01          4.2250814813E+02          4.2536863490E+02          1.9685048243E+00          1.9794667274E+00          4.3429664786E-01          
